id,filename,path,text,duration,loudness,breathiness,pitch,brightness,tonality,speed,semantic_score
871,voice_0871.wav,final_project_data\audio\voice_0871.wav,"はぁっ、あっ、ああっ、こ、こんな激しすぎ…よぉっ!
",6.2879375,0.038005732,0.1479285288665254,347.62104745445316,5443.514022053699,0.96159244,4.134901150019382,5
872,voice_0872.wav,final_project_data\audio\voice_0872.wav,"まあ…淫魔のレベルトラインですか。本当なら恐ろしいですね
",7.8866875,0.04418239,0.09866118559966217,183.75597444919006,4781.120587956786,0.9835896,3.6770824252894516,0
873,voice_0873.wav,final_project_data\audio\voice_0873.wav,"今のは忘れて。お願いだから
",2.2681458333333335,0.047532722,0.10169316681338028,308.23540171447917,4924.637509713039,0.9920878,6.172442615572558,0
874,voice_0874.wav,final_project_data\audio\voice_0874.wav,"ん、ちょっと…私、もう子供じゃないんだけど…
",6.36375,0.03090963,0.07283814907872697,215.8537659391185,3379.7866130305515,0.9979347,3.614221174621882,0
875,voice_0875.wav,final_project_data\audio\voice_0875.wav,"あ、んんっ…あ、あ、あっ…ちょ、っと待って…止めろ…
",6.45421768707483,0.041073233,0.10248988309352518,252.8484383759693,3968.1290776536343,0.98127264,4.183311023746535,4
876,voice_0876.wav,final_project_data\audio\voice_0876.wav,"な…なによ。あんなの大したことないって
",5.19108843537415,0.030265491,0.11358424595424108,173.27470498533256,4348.372171618002,0.9077685,3.8527565555832206,0
877,voice_0877.wav,final_project_data\audio\voice_0877.wav,"ふぁ、あ…あんっ、ん、んんっ…また、イクぅぅっ!
",7.845714285714286,0.020492882,0.14924648668639054,419.4092114192063,5877.060105721705,0.95780367,3.1864530225782954,5
878,voice_0878.wav,final_project_data\audio\voice_0878.wav,"っ!
",0.7991836734693878,0.034483287,0.115234375,455.6784384852113,4428.079528754532,0.9609924,3.7538304392236976,0
879,voice_0879.wav,final_project_data\audio\voice_0879.wav,"んんーっ!
",1.7922222222222222,0.03541212,0.16439327116935484,398.5350981724883,6120.845104235549,0.906146,3.347799132052077,0
880,voice_0880.wav,final_project_data\audio\voice_0880.wav,"…自分で料理するのは嫌い
",2.6649659863945576,0.038232997,0.1037788722826087,221.52931175257433,3479.5924825496213,0.97124165,4.878111040204212,0
881,voice_0881.wav,final_project_data\audio\voice_0881.wav,"だけど自分の指じゃ全然物足りなくて…むしろ、弄れば弄るほど欲しくなっちゃう…
",6.936167800453514,0.044921666,0.11625258021530101,235.5235999842067,4489.091572680292,0.9654102,5.622701342007618,0
882,voice_0882.wav,final_project_data\audio\voice_0882.wav,"んあぁっ!いいなぁっ!私もぉっ!おちんぽでどちゅどちゅされて、おっぱいアクメしたいよぉっ!
",8.863469387755101,0.051669255,0.11350941283540576,296.26123612152304,4666.64954875294,0.96729994,5.189841357555664,2
883,voice_0883.wav,final_project_data\audio\voice_0883.wav,"え、えーっと…うん、よ、良かった、ね…
",7.704512471655328,0.03488027,0.13857995458396086,154.93636157715355,7025.617204637246,0.8185051,2.5958813193669816,0
884,voice_0884.wav,final_project_data\audio\voice_0884.wav,"そんな、嫌です…
",2.4705104166666665,0.043158244,0.06629259832974138,183.63971850173783,5989.133886158172,0.9953226,3.6429718892435354,0
885,voice_0885.wav,final_project_data\audio\voice_0885.wav,"すごく可愛い…おちんちんもちゃんと大きくさせちゃってる。キュンってする
",8.038791666666667,0.03757058,0.1014388107178382,247.43976930492425,4132.512788046221,0.99337465,4.478284982714027,2
886,voice_0886.wav,final_project_data\audio\voice_0886.wav,"そこまでだ。貴様を隣国に逃がすわけにはいかないからな
",5.288344671201814,0.03864303,0.07372297320449561,402.77534413065,4121.337404047593,0.98654515,5.1055673710208564,0
887,voice_0887.wav,final_project_data\audio\voice_0887.wav,"ああ、大丈夫だ。心配かけてすまない
",4.249251700680272,0.03916617,0.09180219686648501,421.86853933093636,4418.579615859278,0.98814964,4.236039959016393,0
888,voice_0888.wav,final_project_data\audio\voice_0888.wav,"私はただ、兄さんと一緒にお風呂に入っただけ。これは兄妹だとよくあることだよ
",7.918145833333333,0.047703683,0.04621716752187079,298.9580674054781,2904.8799978333986,0.9978529,4.799103325431301,4
889,voice_0889.wav,final_project_data\audio\voice_0889.wav,"ああ、そうそう。次に改造部屋に移されるの、あなたの番だから。よかったわね、もっとたくさん精液出せるようになれるわよ
",12.212244897959184,0.048879154,0.07682307138189164,350.03269719390863,3288.8202590365972,0.98463285,4.749331550802139,4
890,voice_0890.wav,final_project_data\audio\voice_0890.wav,"それはこっちのセリフよ。そんな君だからこそ、私が救われたの
",6.165328798185941,0.050704587,0.11292146381578948,138.2278467555928,4971.961237610842,0.9105637,4.865920534331773,0
891,voice_0891.wav,final_project_data\audio\voice_0891.wav,"念のため言っておくですが、あいつを雇ってもエッチなことはできないです。金が余ってるなら、止めないですが
",9.344583333333333,0.049393944,0.10649263736459522,171.42383132011955,5745.397402149718,0.90900946,5.564721095108575,0
892,voice_0892.wav,final_project_data\audio\voice_0892.wav,"な、なんでもないわよ…
",3.2878541666666665,0.032512855,0.11896680319579288,236.69608618350756,5899.332526305989,0.8601017,3.64979691668198,0
893,voice_0893.wav,final_project_data\audio\voice_0893.wav,"や、やだ、誰か…誰か来てーっ!
",5.132645833333333,0.03350127,0.1371837315223029,327.47002078989493,6276.072704903921,0.8788993,3.1173006125008627,-5
894,voice_0894.wav,final_project_data\audio\voice_0894.wav,"んんああっ!あっ、ああっ、んんーっ!
",4.124375,0.045619108,0.12177254925710594,421.29665096871827,4888.703841058378,0.9682842,4.606758599787847,6
895,voice_0895.wav,final_project_data\audio\voice_0895.wav,"ったく、お前はネットで何を勉強してるんだよ
",4.1139375,0.049038675,0.04755176287240933,381.25335930297354,3268.9020122035777,0.99560016,5.347674824909227,0
896,voice_0896.wav,final_project_data\audio\voice_0896.wav,"ひゃああっ!ああっ!
",3.136,0.043548644,0.08028502383474577,363.2129380857207,3949.9213459336615,0.9839194,3.50765306122449,4
897,voice_0897.wav,final_project_data\audio\voice_0897.wav,"んぐぐっ…んぐっ、んぐっ…ごくっ、ごくっ…ごくんっ…んっ、んんっ…じゅるるるるっ…
",22.387208333333334,0.034913234,0.1214415253543354,332.6597428779041,4268.578530969088,0.96179795,1.8760713428241202,6
898,voice_0898.wav,final_project_data\audio\voice_0898.wav,"ぬるぬるして…震えて…こんなの、絶対…ダメ…ぁ、ぁ、ぁぁ…
",8.46498866213152,0.037064604,0.05597843535958904,568.3582607110077,3040.753410255611,0.99481755,3.544009472122066,4
899,voice_0899.wav,final_project_data\audio\voice_0899.wav,"射精していいですよ。そのまま、気持ちよく、びゅーっとザーメン出しちゃってください
",7.320729166666666,0.0410742,0.13285159092976712,270.8600810985506,5533.152528612275,0.96704054,5.600535010458317,0
900,voice_0900.wav,final_project_data\audio\voice_0900.wav,"ま、あいか。あんたはあたしが見込んだ女だ。退学とかならないでくれよ
",6.332729166666667,0.04719477,0.0899333504313973,209.242532868763,4423.528743759783,0.93862486,5.368933220603282,0
901,voice_0901.wav,final_project_data\audio\voice_0901.wav,"ああっ、お願い、少し止まって、今は敏感だからぁ…!
",4.9579375,0.04412667,0.0823231686827957,332.0190479253953,3669.7025127981206,0.9961944,5.244116126917695,3
902,voice_0902.wav,final_project_data\audio\voice_0902.wav,"まあ…ええ、わたくし、頑張りますわ
",5.0711875,0.03436104,0.13317460773371848,252.59291000677536,5787.792889357295,0.92616224,3.5494644991927435,0
903,voice_0903.wav,final_project_data\audio\voice_0903.wav,"んっ、んんーっ!
",3.1792708333333333,0.044707775,0.15754010765050167,322.5696372004399,5906.744526825017,0.9860288,2.830837783820976,2
904,voice_0904.wav,final_project_data\audio\voice_0904.wav,"んぐっ、んんっ、んっ、んんーっ!
",5.172,0.03586286,0.07182667525773195,372.8053280617302,3710.0782254716246,0.9760718,3.2869296210363497,4
905,voice_0905.wav,final_project_data\audio\voice_0905.wav,"ふう、ならいい。いや、私は犬じゃない
",3.6147291666666668,0.038929302,0.08539160444321534,209.12721647175707,3983.3671474930084,0.9575068,5.256272081241679,0
906,voice_0906.wav,final_project_data\audio\voice_0906.wav,"ひぃっ…んぐぅっ…こ、こんなっ…痒いのっ…1時間も耐えられませんっ…
",6.09325,0.04451173,0.039945080107174104,153.16022034567757,4399.102103239926,0.9968612,5.744061051163172,2
907,voice_0907.wav,final_project_data\audio\voice_0907.wav,"ほら、早く叩いて、挿れてぇ…!んふっ、コビコビのお尻フリフリダンス、お披露目しちゃうぅ…!
",10.52639455782313,0.03803755,0.112803197353914,272.17774775493683,3947.0930315746823,0.98630947,4.369967299564425,0
908,voice_0908.wav,final_project_data\audio\voice_0908.wav,"あ、あ、ああっ、おしっこしゃせー、いっぱいなのぉっ
",5.198367346938776,0.053684544,0.07625797816685267,237.6674619573184,3741.643484802019,0.9621071,5.001570351758794,2
909,voice_0909.wav,final_project_data\audio\voice_0909.wav,"たくさん小言を言われて、本当にうるさかったんですよ
",4.576479166666667,0.054997087,0.08202443677325581,238.531456617659,3579.3892742658777,0.9892649,5.681223283910939,0
910,voice_0910.wav,final_project_data\audio\voice_0910.wav,"私だって、好きでぐーたらしているわけじゃないの。
",9.116604166666667,0.034619715,0.1035327576754386,296.9740943062222,4761.391216144215,0.95447075,2.742249147046255,5
911,voice_0911.wav,final_project_data\audio\voice_0911.wav,"もしよければ…また、私に会いに来てくださいね?
",5.6618125,0.04008155,0.1096499455626177,322.10714242560675,5920.5766287292945,0.92699236,4.238925255825762,0
912,voice_0912.wav,final_project_data\audio\voice_0912.wav,"ああっ、イクイク、イクぅぅーっ!
",4.858820861678004,0.050168905,0.10729368660501193,348.20024884887215,4208.300507916109,0.96160054,3.4987912672559434,2
913,voice_0913.wav,final_project_data\audio\voice_0913.wav,"下賤な者どもに…わらわのこんな姿を見られた…
",5.9493125,0.045361426,0.1018897709453405,226.24309941725903,4565.74403299742,0.95591486,3.8659929193499254,0
914,voice_0914.wav,final_project_data\audio\voice_0914.wav,"はぁんっ…ひっ、んっ、許してぇ…ふぁ、あっ…
",5.28,0.04182178,0.08143960275957661,289.2247580837253,4550.004851113985,0.98628056,4.3560606060606055,8
915,voice_0915.wav,final_project_data\audio\voice_0915.wav,"うわーん、赤ちゃんの射精でシアちゃんもぴくぴくってー。オスの子種の匂いすごいし、ボクが卵子包んでなきゃ、絶対妊娠してたね
",13.96469387755102,0.05529217,0.11041447488050707,289.8264581047317,4180.839528511354,0.9795735,4.3681587677378815,3
916,voice_0916.wav,final_project_data\audio\voice_0916.wav,"愛が欲しいのかな…人間は、不思議な生き物だね…
",8.388666666666667,0.03796082,0.10158297430908514,223.4169520879893,5166.914581082717,0.9718215,2.861002940475244,8
917,voice_0917.wav,final_project_data\audio\voice_0917.wav,"ふっ、ふああぁぁっ…!はぁっ、はぁっ…!やっと、イッたかよ…!
",6.416009070294785,0.038845852,0.14167838070750452,336.2987562161717,4771.164974582696,0.92552114,4.987524121210408,4
918,voice_0918.wav,final_project_data\audio\voice_0918.wav,"はぁぁ…はぁ…なんだか、ちょっとだけ残念な気もするが…
",10.088,0.042679407,0.15943105427457716,397.91261874280053,5770.484169958421,0.97981,2.7755749405233945,3
919,voice_0919.wav,final_project_data\audio\voice_0919.wav,"それで、こんな危ないところで何をしているの?
",4.251791383219954,0.044810567,0.08823654632152589,275.43205704901567,4436.319701709742,0.9821166,5.409484597661917,0
920,voice_0920.wav,final_project_data\audio\voice_0920.wav,"用意?
",0.7448125,0.06457714,0.049497767857142855,211.62810395105066,2284.9461698592627,0.99821085,5.370479147436435,0
921,voice_0921.wav,final_project_data\audio\voice_0921.wav,"あん?ま、まだやるのかよ…
",5.3976041666666665,0.034836214,0.07787171012080868,312.07903612151415,4000.1575202786084,0.98625565,2.59374336607677,0
922,voice_0922.wav,final_project_data\audio\voice_0922.wav,"う、うん…手が、優しすぎて…はぁ…うぅ、感じてしまうのじゃ…
",14.334875283446712,0.044984054,0.12021089005566801,364.499673727839,4755.692675034174,0.97564274,2.162558054188127,1
923,voice_0923.wav,final_project_data\audio\voice_0923.wav,"ちゅっ…んっ…お姉ちゃん…んっ、お姉ちゃんも興奮してきちゃったわ…
",11.973877551020408,0.037530713,0.11461172177810078,277.6144863009725,4280.274715961716,0.9334407,2.839514589582765,4
924,voice_0924.wav,final_project_data\audio\voice_0924.wav,"すみません、今度は前後が反対みたいです
",3.6304375,0.0520418,0.0786591023643695,342.84058194565733,3412.197554503378,0.99654245,5.508977912441682,0
925,voice_0925.wav,final_project_data\audio\voice_0925.wav,"ああっ…
",2.053514739229025,0.033552,0.09770590572033898,348.79969949843087,3924.4022532456966,0.9828368,2.4348498233215548,2
926,voice_0926.wav,final_project_data\audio\voice_0926.wav,"けど、こんな大勢の前でっていうのは…うぅ、すごく恥ずかしいんだけど…
",9.839416666666667,0.037763666,0.08942424075704225,244.03858288506595,3574.230370317834,0.990823,3.557121441819891,0
927,voice_0927.wav,final_project_data\audio\voice_0927.wav,"まあいい。とりあえず乗り込もう。見張りとか貴族の護衛がいると思うから気を抜くなよ
",6.679541666666666,0.045762476,0.08518521979665072,379.67300862038917,5110.2962208494155,0.98874223,6.138145706105085,0
928,voice_0928.wav,final_project_data\audio\voice_0928.wav,"お待ちしています。また来てくださいね
",3.7446031746031747,0.04674817,0.10794794891640867,183.9056735354296,4875.953916873562,0.9754441,5.073968886439744,0
929,voice_0929.wav,final_project_data\audio\voice_0929.wav,"い、今ので、んんっ、一気に痺れて…はぁ、はぁ…くっ、ううっ…
",9.472625,0.027580999,0.18563420539229472,264.0853640198234,7013.504399753037,0.83253574,3.2725881157546084,4
930,voice_0930.wav,final_project_data\audio\voice_0930.wav,"むー、本当に冷たいな。青鬼ちゃんにお腹ズバーって切られちゃったんだから心配してくれてもいいのに
",9.929604166666667,0.040362213,0.10768148747986037,218.88456725593628,4868.331753958117,0.964509,4.834029553880336,0
